cmx,cmy,cmz,m1,x1,y1,z1,vx1,vy1,vz1,m2,x2,y2,z2,vx2,vy2,vz2,m3,x3,y3,z3,vx3,vy3,vz3,cmxf,cmyf,cmzf,x1f,y1f,z1f,vx1f,vy1f,vz1f,x2f,y2f,z2f,vx2f,vy2f,vz2f,x3f,y3f,z3f,vx3f,vy3f,vz3f,ticks
-1.808637,12.64142,-40.726624,29.874893,-70.45971,7.683754,-0.42093658,1.4192326,-1.3049537,1.5667329,17.63156,7.108368,77.02078,-73.23061,-0.14949083,-1.0616369,-0.2390337,12.603908,8.48954,-43.85444,-76.88275,-0.7187986,-1.2878964,-1.1929232,23.49374,2.7273636,81.207855,-7.4875946,0.38918555,-0.3840392,-0.24223225,20.79371,77.89613,-78.05005,-86.71324,-0.5193789,-2.0902956,-0.528598,130.70337,-564.08777,8.876637,107.01667,-598.6012,37.36667,0.2102706,0.10266858,0.43522164,104.9947,-500.68683,102.023865,1.5110257,-0.9455772,1.607348,137.28902,-576.10486,6.9238596,1.9775337,-4.5351,2.4202754,164.7203,-561.4275,-32.868042,-0.13455969,-2.0095613,-2.0621507,144.10799,-563.9827,-62.689037,-1.2330315,-0.40622696,-0.6024018,9525
34.203373,37.85989,-47.394962,21.878225,63.026596,98.2863,-85.79945,-0.28833818,0.06246591,-1.3179674,17.806566,30.471695,-34.363052,16.67353,1.6382405,-0.8580435,-0.3025225,1.4407971,89.6969,93.47058,-37.443127,0.095651425,-0.11827443,0.059553754,17.795202,-1.9922028,31.33545,-65.0939,0.425223,1.4202578,1.7652228,221.79956,106.541046,-64.108826,-12.4739485,-57.04737,-122.621315,0.18784748,-0.38438863,0.0729903,381.51578,57.209236,-233.35942,0.5291125,0.52454096,-0.6101442,20.394451,-64.257454,-68.604965,-0.2527346,-0.5646212,0.77602816,366.31464,370.8561,177.55177,0.9778186,0.6223133,0.30491865,7232
-4.172856,10.778118,-23.42351,13.19816,78.72969,-63.98413,-97.452866,-1.2967227,-0.31731793,-1.0101923,13.434821,4.6502457,89.94339,9.591797,0.33337688,0.7975297,1.4067249,29.369696,-50.504852,-12.421013,-20.191132,0.08473778,-0.046221897,-0.09002413,27.936665,1.1269455,32.416504,-7.7250595,0.81290084,0.57378453,-0.4864204,369.99326,642.14685,-341.11597,-223.74483,827.7065,50.8994,-0.02926959,0.38455287,0.31680208,505.92004,614.47,-421.19916,4.266958,-1.8668694,0.09133378,473.62894,603.4574,-428.433,-1.1178728,1.65877,-1.5138177,476.1745,608.4669,-396.0082,-0.41326195,-0.26893356,1.0160632,50000
-10.56842,-17.996723,6.639166,29.91208,-2.9638062,21.99614,-26.020683,1.3941863,0.28644696,-0.609837,7.138578,-76.30073,-65.23054,-88.520744,0.26245198,-0.07466786,-0.23078983,13.451557,17.727516,-99.83324,91.88484,0.06535438,0.051414557,-0.066768095,12.507991,-21.670044,1.3302002,47.376587,1.3225453,-0.86491334,-0.9744048,97.564545,-21.704464,-51.8165,120.01319,-16.078545,-76.65782,0.30070722,-0.42959914,0.45629817,85.61539,-11.215758,-17.764793,2.3617194,0.143417,1.57337,58.51705,-7.602971,-35.382416,2.60131,1.1387503,-2.9278476,92.69273,-56.309906,-29.517912,0.012174445,-0.44636047,-1.4767611,2234
24.786541,29.509792,45.43399,12.618908,5.062744,91.646194,51.586426,0.23309821,0.010361026,0.0021683467,18.52294,44.374664,-54.67185,99.42482,-0.21883895,0.41878095,0.50956774,13.249533,64.22771,29.500214,34.774597,-1.2129592,0.20488909,2.033658,20.269468,-58.666313,76.61063,-12.362961,-0.55261123,0.86764526,-0.4153559,20.55086,76.124115,20.781006,56.870956,-1.3292514,-1.0383679,0.81259596,-84.73844,42.978397,133.31032,-122.80541,126.83087,143.90941,-1.175876,-0.4929794,-1.1344383,-101.2806,27.99726,111.1639,-2.09172,-1.1486541,1.2952222,-13.448948,50.801517,160.19269,3.2634408,0.01670985,1.9966221,-76.316414,3.6162124,157.15721,-3.1768498,-0.9536347,0.82950985,-100.722664,38.77254,105.911224,0.9262597,2.6011236,-0.40155208,3351
12.709252,27.542603,42.06259,8.145334,-10.139763,-20.804932,91.021454,-1.5842957,0.7950255,-2.6118324,19.71074,74.46887,66.73717,-1.1108551,0.83499074,1.6801621,-1.5918504,7.690755,4.185379,-52.47544,93.04802,0.307509,0.5007175,0.6415039,1.7019734,48.572754,95.336426,-97.53187,0.11001811,0.30164343,-0.24370052,7.471053,10.510544,-30.420532,-8.864212,-1.1725254,0.48764548,-0.5284907,18.745285,-13.23056,39.651062,77.01372,-0.065061495,-2.2901683,0.60842484,10.718124,-36.18201,58.08322,44.205917,3.0301418,-1.7487116,-1.3608742,18.068832,24.905807,31.70808,-27.880259,-2.5759752,55.46241,-0.6635936,2.1532905,-2.0314553,84.07693,88.89451,-22.105383,0.5620116,1.5019977,-1.4370682,5.6592045,-38.092487,98.59324,-0.09409993,1.541535,0.09528548,50.25383,98.42209,-97.913574,0.14797187,0.14203551,0.20899594,-5.820269,-20.866865,-12.779104,-1.1655165,0.9017153,0.019099057,-14.611702,5.060956,79.73905,-0.14772333,-2.8263645,-0.3720567,9.200343,28.258354,32.21595,3.254286,-2.5256376,-0.43343145,278
3.2780027,28.291254,-16.691183,15.891729,-10.5776825,12.331406,-70.781136,0.51904774,0.8485746,-0.49560618,11.06835,-63.172066,29.894653,20.379784,0.31192726,-1.5670544,-0.69729424,4.6410027,82.66867,-88.40849,61.77841,0.36269695,1.4903228,-1.4522886,7.6946077,3.411293,51.843582,35.137543,-1.4218485,2.7910638,0.32672787,5.41335,-77.28822,-3.88768,76.343994,-0.55781555,0.26133674,0.15362251,10.443137,62.07283,56.840195,-84.7694,-0.48979998,0.94288445,-0.26581955,10.106699,43.680527,75.0242,-27.218117,1.6980048,1.0657399,0.7650226,16.451698,81.772255,-32.807606,-0.76305014,98.14596,-42.22515,-0.06633266,0.49524984,0.82585055,-0.32336044,-49.38033,-39.740173,1.1050677,-0.373097,-0.85841614,72.95234,69.48746,-68.184586,-0.8579672,3.402578,-1.888667,-89.952415,215.14607,11.827735,-0.91929907,1.682846,-0.6276656,-70.69721,34.928196,18.552008,0.69296336,0.65712416,-1.401445,74.02663,103.476944,-66.32142,0.9632922,1.1143765,0.9850478,104.14277,106.420135,-21.024487,-0.24363898,-0.10982369,-0.6689602,1499
-32.111755,34.91312,-18.939281,27.027391,-97.46768,80.865616,-93.63781,0.6459993,0.13592346,0.8183196,12.8434515,-72.38892,-8.730103,-23.067772,2.3714826,-0.4792993,0.88694805,25.667913,71.96532,-8.739761,63.594177,0.49980944,0.99228096,0.7729167,7.176936,-86.13803,96.085724,-25.42273,1.4115046,-0.112294465,-1.072375,568.26385,222.80536,367.75812,579.2101,296.99814,409.63937,1.2863957,-0.20983672,0.820418,518.50714,4.7029967,169.76921,1.3606303,-0.071351185,0.47160792,643.4549,282.25827,474.4392,0.35363162,1.0364627,0.27882305,347.1671,121.07904,182.80994,1.3316355,0.3017148,1.43009,12319
-13.014186,-23.147243,-37.184086,13.105812,-95.384254,-9.810654,-79.3557,-2.3730366,-1.9603465,0.38451707,3.669969,17.547752,-50.869656,-51.973415,2.457358,-1.7465588,-2.0630224,25.340086,25.436493,-68.503105,54.224335,-0.6899548,0.67611367,0.30374542,27.168404,64.38661,-80.65045,-59.030487,0.655563,1.1717385,0.48915133,1.3615489,-55.58101,0.9226532,27.69519,0.050104626,0.61218005,-0.69135964,25.848686,-92.63395,77.615814,-70.09372,1.5622549,1.9060117,-0.093930334,7.976048,-12.238289,-22.999298,-81.49946,-0.7872035,0.9111005,0.15544832,-9.163368,-0.124802686,-32.12106,-158.78165,-65.832924,-63.263058,-1.610593,-1.5735255,0.57992023,137.11504,-85.05651,-58.3101,3.388637,0.11498087,1.289379,4.041962,-43.82766,49.16575,-0.5900255,0.86094916,-0.609114,67.87847,-39.62623,-43.431393,-0.23769887,1.2566848,0.52309114,-43.473217,13.61981,-6.508541,0.7615824,0.13619806,-1.3563466,-38.45819,127.81155,-71.44978,1.7562001,1.2380801,0.025016118,-34.206993,3.358092,-65.54035,-0.49330902,0.78825825,0.8044567,648
25.427746,18.629097,5.7479086,13.608266,-1.7309647,7.336464,52.474792,-0.8300787,-1.0044391,1.6633319,14.099868,91.34628,72.5614,93.989746,0.70338964,0.6298626,0.20951656,7.391414,38.612885,66.38435,-3.5748444,0.8294411,1.7440529,-1.4356279,4.428211,-11.998276,42.262512,80.70909,-0.10186144,-0.24112073,-0.11089104,20.178398,23.366638,-56.87958,-71.979034,1.5962949,-0.38962185,-1.1783682,5.91406,-50.66149,96.28241,-91.427414,-0.47784346,-0.7115745,0.6250091,1308.7981,-173.18019,-207.3848,1427.2596,-122.729065,-120.082214,0.615715,1.3304737,0.5338217,1343.4376,-245.03188,-97.89725,-0.02449468,-0.5043531,-1.2196411,1253.268,-412.20166,-362.80695,0.8212982,-1.3555523,-0.8144011,1390.7784,-121.380615,-61.38225,0.75988495,0.5972877,-0.38464704,1267.7151,-86.02369,-281.9958,0.65307736,-0.26268184,0.6338607,1101.8246,-155.39265,-329.80588,0.513877,-0.567076,-0.12332209,50000
