cmx,cmy,cmz,m1,x1,y1,z1,vx1,vy1,vz1,m2,x2,y2,z2,vx2,vy2,vz2,m3,x3,y3,z3,vx3,vy3,vz3,cmxf,cmyf,cmzf,x1f,y1f,z1f,vx1f,vy1f,vz1f,x2f,y2f,z2f,vx2f,vy2f,vz2f,x3f,y3f,z3f,vx3f,vy3f,vz3f,ticks
26.225214,7.534313,-48.568527,-12.731743,0.82306343,-0.29924208,0.84880704,21.436537,32.42279,-17.29591,-35.53386,-0.22490507,0.9008884,0.82679194,16.633448,-13.486034,-48.704647,25.985298,1.5663223,1.5494871,-0.51914024,41.859776,-7.6017547,9.697157,41.57683,-21.973192,23.185125,22.982597,-12.821497,-8.876732,41.985085,-22.25723,22.899067,-26.1507,17.021976,12.186355,42.017403,21.42516,-16.992722,0.04052369,0.5165419,0.17492525,944
15.848539,-10.676743,-23.88231,32.63185,-2.6163342,-1.7530978,-0.4631958,26.74151,-45.193607,39.651855,26.668686,-1.5315063,1.3396046,0.78029466,27.571064,-30.32925,0.6697235,23.260704,0.13001074,-0.19464436,0.080661125,-182.48654,15.782931,58.905243,-171.34412,20.374876,71.20794,-2.0227427,-16.25118,1.233716,-204.45206,4.22342,33.642197,-0.5061801,1.6581773,1.1404208,-171.6634,22.750498,71.86559,-1.2056774,7.8302317,-1.2440614,2715
29.822523,-21.94181,-40.347652,38.161835,-1.7504739,-1.4168484,-0.7477913,23.611801,-46.554714,30.290627,25.476768,-0.37280515,-0.3061469,0.9139588,20.47602,-34.308804,-3.9916267,26.91513,-0.25713834,-0.11256672,0.2755526,-44.721954,-13.616463,32.550377,-47.324383,-45.19689,26.607857,-1.9666904,0.737116,-0.8491394,-44.03239,2.5747404,34.2082,-13.733919,8.944615,-26.179071,-42.80909,1.7727621,36.835064,15.465061,-13.917191,31.66533,263
24.864012,-24.62467,8.835136,20.585373,-2.806745,2.094819,-0.37476254,21.232056,18.82608,-4.720848,48.949417,-0.7046318,2.2060165,-1.7421234,26.733778,9.6986885,13.297821,25.437737,2.8655157,-1.6649091,-0.484807,-58.131187,383.20966,-374.93173,-8.621045,308.04007,-378.3512,0.027073031,0.8181695,-1.0366957,-113.046936,449.98416,-356.24884,-0.096935965,2.106741,-0.5891532,-52.725574,391.6047,-390.19507,-0.25274256,-0.3987052,-0.7848573,10000
28.207806,46.295654,19.111923,-49.76689,0.19271943,-1.1637446,0.6385336,15.562468,-27.485783,-26.152319,-1.8372421,-0.7298735,0.92350197,-1.291172,10.444925,-16.427452,34.78663,-2.2356453,0.4086815,-0.7220023,0.7928076,9.665455,-224.9198,38.035206,-53.71913,-230.33508,16.90748,0.2000042,-0.13111633,-0.40565485,103.75963,-266.4026,29.581432,-0.5656679,-1.1486342,0.6192885,-21.044134,-178.02173,67.6167,0.14434376,-0.4233557,0.7662569,10000
16.80915,25.146935,-46.225815,38.458572,-0.5802783,-1.5920805,-0.5182222,20.655537,-18.904274,26.626709,13.865841,-0.82252884,0.62375116,-0.17313099,14.8078,-3.3197823,-8.384712,38.85144,2.6698,0.13242598,2.1264613,145.82784,-126.5117,218.75731,-5.784475,-129.26889,170.94588,-0.3583443,1.0864222,0.17339705,-15.1282215,-73.65817,179.33208,0.67130166,-1.250683,0.5785949,458.39618,-176.60803,305.99396,0.33411646,-0.29342255,0.2927725,10000
11.550314,1.0214882,22.75531,-2.366249,0.15835316,1.1470648,-0.14460534,20.307562,42.936256,-35.435463,5.5885925,0.37925604,-1.0904281,-0.007272681,15.700634,44.74547,27.647743,-34.872192,0.10096516,-0.58525574,0.9293864,151.92157,-197.18388,120.77517,153.00438,-229.73756,103.92205,-1.3135837,0.95036286,-0.7076253,135.33598,-158.5365,145.04103,0.34878945,-0.74239033,-0.05011938,167.42435,-203.27756,113.36243,1.2232158,-0.8907102,1.3989896,10000
16.828897,5.648838,-4.781185,18.858131,1.3257247,0.181048,2.1929474,25.846119,-34.25453,-28.23984,-25.380552,-0.71856505,1.2303908,-1.0905296,24.869907,48.346237,-47.030556,-9.622322,-0.1185428,0.14251211,0.06546527,12.457229,116.41452,33.66073,38.826694,106.671265,54.33337,0.73377866,-2.4131372,1.1506515,-0.841189,121.21532,23.332308,84.79652,38.778606,-1.8576777,-0.6138184,121.35699,23.316498,-88.589775,-37.12414,1.5680237,5171
